/data/ljy23/project/motion/spacejam/examples/0035736.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035737.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035738.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035740.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035741.mp4,5
/data/ljy23/project/motion/spacejam/examples/0035742.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035746.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035747.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035750.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035751.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035752.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035752_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035752_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035752_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035752_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035752_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035752_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035752_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035752_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0035753.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035754.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035754_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035754_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035754_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035754_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035754_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035754_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035754_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035754_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0035755.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035756.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035757.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035758.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035760.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035763.mp4,5
/data/ljy23/project/motion/spacejam/examples/0035766.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035767.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035768.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035770.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035772.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035774.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035775.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035778.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035778_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035778_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035778_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035778_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035778_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035778_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035778_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035778_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0035781.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035782.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035783.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035783_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035783_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035783_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035783_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035783_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035783_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035783_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035783_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0035784.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035786.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035786_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035786_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035786_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035786_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035786_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035786_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035786_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035786_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0035787.mp4,5
/data/ljy23/project/motion/spacejam/examples/0035788.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035788_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035788_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035788_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035788_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035788_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035788_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035788_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035788_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0035789.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035790.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035792.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035792_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035792_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035792_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035792_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035792_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035792_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035792_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0035792_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0035794.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035794_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035794_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035794_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035794_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035794_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035794_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035794_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035794_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0035795.mp4,5
/data/ljy23/project/motion/spacejam/examples/0035796.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035798.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035800.mp4,5
/data/ljy23/project/motion/spacejam/examples/0035801.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035802.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035802_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035802_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035802_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035802_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035802_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035802_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035802_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035802_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0035805.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035807.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035808.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035808_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035808_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035808_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035808_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035808_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035808_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035808_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035808_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0035810.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035811.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035813.mp4,6
/data/ljy23/project/motion/spacejam/augmented-examples/0035814_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035814_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035814_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035814_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035814_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035814_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035814_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035814_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0035816.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035818.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035820.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035820_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035820_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035820_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035820_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035820_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035820_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035820_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035820_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0035821.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035821_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035821_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035821_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035821_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035821_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035821_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035821_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0035821_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0035822.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035823.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035825.mp4,5
/data/ljy23/project/motion/spacejam/examples/0035829.mp4,3
/data/ljy23/project/motion/spacejam/examples/0035830.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035831.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035832.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035836.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035837.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035839.mp4,3
/data/ljy23/project/motion/spacejam/examples/0035840.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035841.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035844.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035845.mp4,3
/data/ljy23/project/motion/spacejam/examples/0035846.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035847.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035848.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035851.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035852.mp4,3
/data/ljy23/project/motion/spacejam/examples/0035853.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035855.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035859.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035861.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035862.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035862_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035862_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035862_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035862_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035862_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035862_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035862_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035862_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0035864.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035866.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035872.mp4,9
/data/ljy23/project/motion/spacejam/augmented-examples/0035875_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035875_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035875_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035875_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035875_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035875_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035875_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0035875_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0035878.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035881.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035882.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035884.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035887.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035889.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035891.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035892.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035897.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035898.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035899.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035902.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035904.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035905.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035907.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035908.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035913.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035915.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035918.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035919.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035922.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035924.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035925.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035926.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035927.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035928.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035930.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035932.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035933.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035935.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035936.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035940.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035941.mp4,5
/data/ljy23/project/motion/spacejam/examples/0035942.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035943.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035944.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035945.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035946.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035947.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035949.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035949_flipped_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035949_flipped_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035949_flipped_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035949_flipped_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035949_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035949_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035949_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035949_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/examples/0035950.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035951.mp4,8
/data/ljy23/project/motion/spacejam/examples/0035953.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035955.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035956.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035957.mp4,8
/data/ljy23/project/motion/spacejam/augmented-examples/0035958_flipped_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035958_flipped_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035958_flipped_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035958_flipped_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035958_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035958_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035958_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035958_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/examples/0035959.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035965.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035965_flipped_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035965_flipped_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035965_flipped_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035965_flipped_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035965_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035965_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035965_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035965_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/examples/0035968.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035970.mp4,9
/data/ljy23/project/motion/spacejam/augmented-examples/0035972_flipped_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035972_flipped_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035972_flipped_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035972_flipped_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035972_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035972_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035972_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0035972_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/examples/0035973.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035974.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035975.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035977.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035978.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035980.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035981.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035982.mp4,6
/data/ljy23/project/motion/spacejam/examples/0035985.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035988.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035990.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035991.mp4,2
/data/ljy23/project/motion/spacejam/examples/0035992.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035995.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035996.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035998.mp4,9
/data/ljy23/project/motion/spacejam/examples/0035999.mp4,3
/data/ljy23/project/motion/spacejam/examples/0036000.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036001.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036002.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036005.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036006.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036009.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036012.mp4,5
/data/ljy23/project/motion/spacejam/examples/0036013.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036013_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036013_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036013_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036013_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036013_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036013_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036013_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036013_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0036014.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036017.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036018.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036018_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036018_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036018_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036018_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036018_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036018_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036018_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036018_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0036019.mp4,5
/data/ljy23/project/motion/spacejam/examples/0036020.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036021.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036023.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036025.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036026.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036027.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036028.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036029.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036030.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036032.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036033.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036034.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036035.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036039.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036040.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036041.mp4,3
/data/ljy23/project/motion/spacejam/examples/0036042.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036045.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036046.mp4,3
/data/ljy23/project/motion/spacejam/examples/0036047.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036049.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036050.mp4,3
/data/ljy23/project/motion/spacejam/examples/0036051.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036052.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036055.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036056.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036057.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036059.mp4,3
/data/ljy23/project/motion/spacejam/examples/0036060.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036061.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036062.mp4,3
/data/ljy23/project/motion/spacejam/examples/0036063.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036067.mp4,6
/data/ljy23/project/motion/spacejam/examples/0036068.mp4,2
/data/ljy23/project/motion/spacejam/examples/0036069.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036071.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036071_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036071_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036071_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036071_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036071_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036071_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036071_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036071_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0036073.mp4,5
/data/ljy23/project/motion/spacejam/examples/0036074.mp4,9
/data/ljy23/project/motion/spacejam/examples/0036075.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036075_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0036075_flipped_rotate_330.mp4,1
